1.013440001029906945e+00,-1.211214582643958260e-01,-9.610362036789507068e-01,-1.050826672472211371e-01,7.414322514883320281e-01,-1.298649502622138963e+00,-5.973100698295575883e-01,-4.484492828336398285e-01,-2.541419438037339606e+00,-7.263443596415843917e-01,1.000000000000000000e+00
1.014850845536880763e+00,1.180352877432251812e+00,1.295471241147140962e+00,1.441055497150044884e+00,-1.095256325158590949e+00,-3.601661194771026975e-01,4.339723703823457623e-01,-7.884538040132015313e-01,1.583176411785025994e+00,-1.104403687777895549e+00,0.000000000000000000e+00
8.826598076368370460e-01,-5.197714644807368556e-01,2.397551589018773882e-02,2.080467703950520941e-01,-2.911271480886753471e-01,5.935981084956576392e-01,-1.853367615277429215e-01,-1.133671384068299093e-01,-9.482502151673069535e-02,1.938902497098602962e-01,0.000000000000000000e+00
2.040071120620790435e+00,-1.248577498557456922e+00,-6.715810487193555334e-01,-5.147207685053156734e-01,1.221037973810843669e+00,-1.185868279108598156e+00,-8.697862217968319598e-01,-1.272715290073312966e+00,5.712681394002858126e-02,-1.019596165094490914e+00,1.000000000000000000e+00
1.429936773129512728e+00,-6.233009359259974319e-02,-4.534648034825574103e-01,7.729117998583805438e-01,-1.110906232676522665e+00,4.113690129250358041e-02,-6.281766526222398728e-02,2.356964924757602553e+00,-1.399175935873748333e+00,-1.567610503377681486e+00,0.000000000000000000e+00
2.439575000543736660e+00,7.255208419077340265e-01,3.611969775909581459e-01,-3.595785793875498626e-02,-1.028463774858000834e-01,-2.227633311522924653e-01,4.089885066444435280e-01,6.450243157169590624e-01,-7.151658142036880772e-01,7.429296393815915112e-02,1.000000000000000000e+00
2.379838173552281333e+00,6.125418215975374503e-01,-6.245361122185701941e-01,-3.924867540586324810e-01,-2.458566257440854275e-01,6.064706576100776791e-01,-5.957705061419059644e-01,2.636673323865066365e-01,-2.014513045148146553e+00,1.998310935136400901e-01,1.000000000000000000e+00
2.222494936634896057e+00,-5.944007143299964713e-02,-1.485131566980872342e-01,-1.083389747109435142e+00,3.255292392185988870e-01,5.697966553180856542e-01,8.174698025274834690e-01,1.241541226168062062e+00,4.292895677591535009e-01,3.607305159288498042e-01,0.000000000000000000e+00
4.242896221256509115e-01,1.284906175970796927e-01,-6.533661940344706598e-02,-1.167532212115911516e+00,-1.042077591124717761e+00,-1.535294366596832827e+00,1.614828988981909519e-01,-8.760622309291260512e-01,-8.239785949498361350e-02,-2.863209249536913803e-01,1.000000000000000000e+00
3.506628821405990415e-01,-4.988327811945851287e-01,2.863173105789968975e-01,4.265190254694522509e-01,-7.160894930190274676e-01,8.147774508198868393e-03,-6.679714934153994921e-02,-5.978535574915779804e-01,8.903528651428873619e-01,5.640631046677457849e-01,0.000000000000000000e+00
2.869802184356712527e+00,-1.718528864359244734e-01,5.563977863795827039e-01,-1.458095891551408341e-01,-2.410567742977689498e-01,-2.025040020583440403e-01,7.717513980971978382e-01,1.263777912705868756e-01,2.315788787397359549e-01,-1.155911778930153733e-01,1.000000000000000000e+00
4.729884845905412138e-01,9.780766835432598283e-01,4.692051113351565494e-02,-1.243951276976948406e-02,-6.040116127754326936e-01,-1.390926905505683875e+00,5.170583617862418713e-01,6.613223770897764808e-01,8.069564393227481869e-01,-7.479111294628878470e-01,0.000000000000000000e+00
1.163983355907022732e+00,8.602120688256384984e-01,6.083359459990277385e-01,8.985537734125939036e-01,3.285061312901905728e-01,-2.223441578246070360e-01,1.121196526142569372e+00,-8.257573805370149733e-04,9.743931366518716608e-01,-1.253548841190926244e-01,0.000000000000000000e+00
4.038131884295679264e-01,-7.091420327766967402e-01,-2.767611165648405924e-01,4.578225034622199208e-01,-3.168429335865768914e-02,-1.552564241120268473e+00,8.351696589317120223e-01,2.909204130567926705e-01,-1.233867187932323750e+00,-5.632495171854663418e-01,0.000000000000000000e+00
2.179602247289210482e+00,1.788040424172836707e+00,1.087965524089832714e+00,2.724868047257546610e+00,1.073548396556623485e+00,5.342915288464870904e-02,-1.779768843054799210e-01,9.180575403231610032e-01,-4.622701517206436184e-01,-7.098494160407885500e-01,0.000000000000000000e+00
2.189440381582999695e+00,7.364300100166754071e-01,-3.863102500004282347e-01,1.571594485640925853e+00,-8.945708569792376608e-01,-1.434875357011994312e-02,-9.198551962344461153e-01,2.661165326475432025e-01,1.641658219612540381e-01,1.867038268210635676e-02,1.000000000000000000e+00
5.134414225990687752e-01,-5.281712823195514606e-01,1.608352657154802134e+00,1.084735779724618654e+00,5.855392137876818115e-01,9.168802014884913643e-01,8.069192212268839759e-01,6.900967122036913981e-01,-4.813801097322794598e-01,5.231354711321068995e-01,0.000000000000000000e+00
1.968884317008182006e+00,3.498467135618478219e-01,6.250806318647796900e-01,3.832315955292929510e-02,-1.769250344257533580e-02,1.061529614398460941e+00,1.085555540202263636e+00,-4.303101185663097961e-01,-7.144353698781326367e-02,-1.045363607336660117e+00,0.000000000000000000e+00
5.923705430408363615e-01,-4.970865005623154032e-01,1.638084047518054420e-01,1.489017031247486522e-01,7.508027475720249200e-01,-8.535210658751355428e-01,6.923337501145876427e-01,-6.308799689286591350e-02,5.785880071623720200e-01,1.274396759462271822e-01,0.000000000000000000e+00
2.515068880510062055e+00,-1.018553363408598811e+00,2.752176829822594040e-01,-1.187482817500916887e+00,-1.431093708501286477e+00,2.655439872392859058e-01,-7.623191475501359671e-01,1.531561621605066481e-01,-1.062011340282971616e+00,-3.974849211767255697e-01,1.000000000000000000e+00
-6.587469864306207956e-01,7.686798407877126760e-01,1.933080457064928481e-01,1.020846996138990159e-01,4.085973558956133567e-01,-5.624219992503760590e-01,-1.221688759925441570e+00,6.281803487373748274e-01,-9.915640689282309017e-01,9.783579225843128668e-01,0.000000000000000000e+00
6.706053687699889965e-01,8.665519780955687201e-01,-3.575375651219018791e-01,-3.882207972141492047e-01,-1.264520302917175876e+00,-4.438323690415463818e-01,3.516904565409404992e-01,-8.933131764722036516e-01,7.331153972606342661e-02,-9.137150850038731065e-01,0.000000000000000000e+00
-5.151582089084492111e-01,-4.468689390071119427e-01,-6.241351829868782564e-02,-6.594017423507589903e-01,-2.236928613155304002e-01,-1.437275029592654185e+00,1.590191404370710493e-01,1.500332593093421304e-02,2.225893414118017777e+00,3.371789708255892859e-02,0.000000000000000000e+00
2.936147804172792419e+00,1.754594081991616220e-02,-3.530551368165447124e-01,7.076777110749045141e-01,6.525651027977726892e-01,3.027790369548217786e-01,1.678956105125897214e-01,1.163467629033845041e+00,3.769360047822524762e-01,-3.913364584295755400e-01,1.000000000000000000e+00
1.675966001320484677e+00,1.763480865181163149e-01,-3.347417518923656021e-01,-2.459233463067291292e-01,8.397064758383221417e-01,1.028199288974659842e+00,6.023135378139075069e-01,-7.145069967303624425e-01,-3.713785931235166204e-01,-1.204413537087407060e-01,1.000000000000000000e+00
2.313640683828198430e+00,3.078738727044332824e-01,5.958740118064976832e-01,5.027349517025829773e-01,6.481700700614221322e-01,1.333305898383717825e+00,1.533199477994603432e-01,-1.130593728960520794e+00,1.401364911681468373e+00,6.227323104067095105e-01,1.000000000000000000e+00
5.106834682301721884e-01,-1.837664352591660055e+00,-6.138943014638019724e-01,1.064825941519033536e+00,-1.365413903543194696e+00,-1.132548470806885366e+00,-1.056551389640625338e+00,-1.234714883897380044e+00,-1.888551598902437290e+00,-8.481730825917233041e-01,1.000000000000000000e+00
1.633327911317647096e+00,5.534088868142506001e-01,2.103484332985714467e+00,1.851891641788414367e+00,7.736154501813762296e-01,8.306852195512082204e-03,2.150833718961129293e+00,-8.373832543058862266e-01,1.128810407587922615e+00,-1.784523225325059803e-01,0.000000000000000000e+00
3.039710605546237510e+00,-4.141828950412463906e-01,6.419772432670874940e-01,-3.031607986950743960e-01,-3.990815450841054823e-01,4.807637590870767474e-01,4.620915876117750454e-01,-8.221966164015316603e-02,1.356411615145439287e+00,-1.577509254587025345e-01,1.000000000000000000e+00
3.802817056354665048e+00,-2.524281493926807118e-01,2.271327670784266950e-01,3.732183108377322422e-02,-4.263018441899636413e-01,7.162230716289921251e-01,1.520012406283451911e-01,3.858613221034130625e-01,1.297793711220613710e+00,9.070477321084089439e-01,1.000000000000000000e+00
-7.478048787388136276e-02,-1.360707084695904845e+00,-3.374539485563231023e-01,-3.267818393033646018e-02,1.189221485441999793e+00,2.292995012956429712e-01,-7.065954313462313729e-02,-9.424162513789023921e-01,1.013919774270286567e+00,1.214789879717049770e+00,0.000000000000000000e+00
1.404956835125990011e+00,5.233544395695177709e-01,2.326514441459702764e-01,1.364215058227558952e+00,-2.487267854827751590e-03,-1.198821967671384742e-01,3.650809074613221572e-01,2.154921114658035375e+00,1.169971035029735651e+00,1.825254411914986885e-01,0.000000000000000000e+00
1.914185028604075356e+00,1.002394741329763195e-01,3.584718675125908027e-01,-2.428741402537182292e-01,1.288400952011811984e-01,-3.097619127350654256e-01,-3.518488615859413082e-01,5.475079899795002314e-01,-1.527175466029663253e+00,-8.972815855835674093e-01,0.000000000000000000e+00
2.545711088906486452e+00,-4.488484845736102069e-01,6.431177267595682423e-01,3.940989156168274166e-01,2.265958788033113347e-01,3.300229513196020203e-01,-5.037259537321977509e-01,7.935112291106349858e-01,1.143838225048157131e+00,1.048806529925848885e+00,1.000000000000000000e+00
1.912441286688979059e+00,1.347669466059165044e+00,-5.002297005128172325e-01,1.761926408488625029e+00,2.859142980400183554e+00,8.642831667571038157e-01,1.691658371065115074e-01,2.150984266466669848e+00,1.993700686489347618e+00,1.226043549471629746e+00,0.000000000000000000e+00
1.764577375300092177e+00,-4.675917537438441518e-01,-1.407721144168143645e+00,-1.803875091155467514e+00,-5.853316441414374571e-01,-1.395285555719163462e-01,-2.207831297743485799e-01,-9.892527598080288476e-01,-2.282718545450575509e-01,5.337276025226402876e-01,1.000000000000000000e+00
3.011371204227362597e+00,1.305673523148663251e-01,1.482380998408018513e+00,1.620155715379544947e+00,5.719737698369478096e-01,1.679183947493455564e+00,1.081554339596668024e+00,1.121553913152255388e+00,-3.939040567543468097e-01,-3.933601055436296567e-01,1.000000000000000000e+00
1.729014559783558891e+00,8.669155464155624546e-01,9.301248323503173987e-01,8.986263994751809703e-01,1.106564464167109518e+00,5.951927310640572344e-01,1.504105125589547010e+00,1.308741840494186182e+00,1.110479576115267486e-01,6.599784110778177393e-01,0.000000000000000000e+00
1.966131102275701537e+00,1.087818937398179475e+00,-9.675802823508804495e-01,-6.569976881141513791e-01,-1.090870279682374377e+00,7.973309359193058166e-01,-7.129578967075548279e-01,7.115345898668928859e-01,1.001714030033568958e+00,1.437296619957480759e-01,1.000000000000000000e+00
1.882582766888643899e+00,-1.269927660915166845e+00,2.827924883322749383e-01,-2.916431410696717075e-01,3.287033851915421856e-02,-1.375343281871334478e+00,-1.875531518734747105e-01,-1.431902040124199083e+00,-1.703791003619538724e+00,-9.168669279705475850e-01,1.000000000000000000e+00
1.155580370751739583e+00,-3.946493840232546124e-01,-5.127702704424955682e-01,-1.376456683150980853e-01,1.676125115875805593e-01,9.640616876738365981e-01,-4.045637611536423428e-01,1.054008243681592960e+00,5.776041335651740383e-01,1.150922562803097238e+00,1.000000000000000000e+00
6.328735308311728147e-02,4.082037042975881214e-01,-3.594045656841568515e-01,-1.756624303275673357e-02,2.683239236995589305e-01,-2.834303850333674824e-01,-1.047783012590212115e+00,-1.934154732736802773e-01,3.583339653183830742e-01,5.256664711862176764e-01,0.000000000000000000e+00
4.285071707306558508e+00,-3.219820988189185385e-01,8.413539063800254958e-01,1.864886907300133734e+00,9.052491884252232834e-01,1.398325957237083195e+00,1.695758718899102735e-01,-1.179891926489698539e+00,5.389576451519156874e-01,8.031096854794914641e-01,1.000000000000000000e+00
2.855591019632119920e+00,-1.063449640933112450e+00,1.337374882449744451e-01,-2.435812962317718544e-01,-2.007245575866926923e-02,6.981708313502617003e-01,-2.111805443764990520e-01,9.513204635250963603e-01,-6.844244478384075014e-01,3.827580126887530909e-01,1.000000000000000000e+00
-4.311982114699675073e-01,-7.675084108503695823e-01,-8.580387351516253203e-01,-6.441483528358299404e-01,-2.027518483548895745e-02,-2.095149740384904202e+00,-5.388448883619442187e-01,-1.882518888362665760e-02,-4.379287856929838241e-01,1.406607424471925938e-01,1.000000000000000000e+00
3.154974168338689822e+00,-2.574654633989484354e-01,1.175502322704294444e+00,1.257982315638382254e+00,-1.246571170153484842e-02,1.246334493922600872e+00,-2.764553604623526742e-02,1.194184869072860034e+00,6.377872117859592627e-02,1.660635288638508400e-01,1.000000000000000000e+00
2.093443477635513084e+00,2.351962651318908470e-01,-1.575601474078993647e-01,-9.793631447477124663e-01,8.697750356904098146e-01,-1.881094752775938073e-01,-1.203423028723399346e+00,1.116677576310246112e+00,1.294438264747616696e+00,-2.947746468544541476e-01,0.000000000000000000e+00
1.477350796218841689e+00,-9.651992679555174703e-01,-5.976672616294059770e-01,-1.575262413788986793e+00,-5.204594991728512809e-01,-5.720162535658535052e-01,-4.728558548628193359e-01,1.094159059442530113e+00,7.857154733071429753e-01,1.068900766797019841e+00,1.000000000000000000e+00
2.162552557458969016e+00,1.483762969547053112e+00,7.767419105374843147e-01,3.167623217029233995e-01,-5.106052139306358484e-01,6.079865203706782961e-02,5.753170822322566380e-01,1.359011014087327052e+00,2.110600289843327648e-01,-2.315880523986238448e-01,1.000000000000000000e+00
9.883870273118311456e-02,-9.303986281791583046e-01,-1.070064783572492351e+00,-9.593617801598883776e-01,-1.319333866879691675e+00,-1.851125402330046077e+00,-2.928316482424827338e+00,-3.497215198536287595e+00,-1.838110695594085575e+00,-1.014205387330100461e+00,0.000000000000000000e+00
-1.301286070017043883e+00,-1.376158212563711514e+00,-4.642532509651461359e-01,-7.196309741987862996e-01,-2.521913987590062578e-01,-1.001673806829192825e+00,-9.406427399465068229e-01,-1.482637605208599441e+00,4.175446302408629407e-02,-7.831770861162548059e-01,0.000000000000000000e+00
2.045740761866023938e+00,9.636088297125157132e-01,1.722905580735315967e+00,6.627593969177842936e-01,2.481532470444879346e-01,1.836930819204465992e+00,-2.036888376766157471e-01,1.021731421571413723e+00,2.519972575392134928e+00,1.733214945804415930e+00,0.000000000000000000e+00
1.807859831583717991e+00,2.312735221099253280e-01,2.877554988836439898e-01,-2.807544754748548810e-01,3.633316060920469548e-01,-2.010284650832378783e-01,2.181246161403417316e-01,-1.199990091326070152e+00,2.029549297756265247e+00,-1.112186436568223802e-01,0.000000000000000000e+00
9.903647791313445747e-01,-7.535115306012782899e-01,-5.512825725290559920e-02,-3.991787258530916094e-01,3.259103756003367547e-01,1.630458787028708223e-01,-6.511293513889545581e-01,3.597847132439233736e-02,-1.389684403447163152e+00,-2.777482912964260309e-02,0.000000000000000000e+00
1.858838259402155968e+00,2.407578730359599961e-01,7.738251113581241514e-01,-5.583373334104789754e-01,-1.164048205604699904e+00,-1.227625146471204021e-01,-1.946562629570113279e-01,5.881757248129306781e-01,-1.906131535036100777e+00,-1.718771146011715656e+00,1.000000000000000000e+00
-7.187923597012888521e-01,1.048232009006125898e+00,-9.987496238218019906e-01,3.336594203077535292e-01,4.816031711184236008e-01,-8.231427966604524249e-01,-1.684838708589468936e+00,4.915505854300268873e-01,-1.343062842885440089e+00,5.974280893278970384e-01,1.000000000000000000e+00
1.218883160975225310e+00,2.690131527217399787e-01,3.404748049998660986e-01,9.222761404704492572e-01,2.504537849213085421e-01,6.973709734835557006e-01,2.463185029051734865e-01,3.613795213704570353e-01,-1.774607820714062090e+00,5.603192531915447416e-01,1.000000000000000000e+00
1.465156524205397659e+00,3.389407371755214227e-01,-4.048299581557817661e-01,-8.649158123687934463e-01,-8.764790258402758161e-01,2.184622202841581678e-02,3.843232016583547628e-02,9.890827154266854659e-01,-6.427334195357915503e-01,-6.710204262832490940e-01,0.000000000000000000e+00
3.293189803391906256e+00,1.109241526796651556e+00,1.276866521643095442e+00,4.343035312319739605e-01,1.463494714656851547e+00,4.324644840924236622e-01,-9.399553490697740155e-02,4.849987145008535783e-01,1.541255976323505195e+00,9.821453314316386241e-02,1.000000000000000000e+00
2.178409479838178342e+00,3.146111965141875633e-01,6.996073120399605161e-01,2.599063194885699035e-01,-9.036516527396269982e-01,1.024877998815573732e-01,7.403350664332115638e-01,1.858846682952810081e+00,3.545507871528834620e-01,-6.734554392337307460e-01,0.000000000000000000e+00
