9.921364225460468589e+00,8.951074121067385647e+00,9.813296327288556498e+00,1.025398976687102959e+01,9.486600042594668381e+00,9.989485778571101093e+00,1.028428256381333483e+01,9.824217999516626776e+00,1.087239089517375135e+01,8.452290063849588364e+00,1.000000000000000000e+00
5.410411318335819786e+00,6.075307941143323731e+00,3.991240483103696057e+00,4.507854468817789950e+00,3.807347928717828900e+00,4.883730260514180799e+00,5.757699333177496825e+00,5.288226345271870521e+00,4.906214977046852610e+00,4.651994936623983001e+00,0.000000000000000000e+00
9.976275434874931847e+00,1.110591407702855449e+01,1.091339491154726105e+01,1.044903663653601278e+01,1.233094967078464244e+01,9.378783144402973448e+00,1.120411656195575567e+01,1.138377198280564784e+01,1.033490608729570503e+01,1.092486303223635424e+01,1.000000000000000000e+00
4.732980892479108803e+00,5.159811927473447746e+00,4.412803970815929233e+00,5.666265724504161660e+00,4.108628878678375784e+00,4.443370039550416095e+00,6.421569777927840228e+00,4.668252293181833323e+00,5.815353982429033231e+00,4.507495984243056419e+00,1.000000000000000000e+00
4.917087221468721125e+00,4.834287357509778005e+00,4.905132860493224278e+00,5.038928019624948185e+00,4.114209347262972827e+00,4.885990359320572018e+00,4.870973455407321850e+00,5.640571519511089704e+00,5.266241794314677094e+00,4.001573273139449327e+00,0.000000000000000000e+00
6.231160832541144501e+00,4.744712028009968385e+00,5.981217661437370658e+00,5.014623122980172987e+00,4.984186011346276146e+00,5.605815934859983862e+00,6.144392239448569271e+00,5.896443403259564953e+00,5.417527896436085122e+00,5.969181740559832861e+00,1.000000000000000000e+00
4.024142620187324937e+00,3.894194713871059754e+00,5.054943798199107441e+00,5.397575096089468616e+00,5.118414233215723641e+00,4.810364426976420305e+00,5.839821691510154622e+00,4.993874635738032808e+00,5.082756735839547346e+00,3.580145535064740425e+00,0.000000000000000000e+00
5.547639186795698230e+00,5.511935507418262326e+00,6.792146468935100323e+00,6.683664830739290963e+00,5.879889019717373877e+00,5.315793164346760413e+00,5.844526175176611993e+00,6.173208744495298106e+00,6.387909234332552089e+00,5.215702422967348539e+00,1.000000000000000000e+00
9.782050120419540917e+00,8.795775764589054191e+00,1.063763639589668664e+01,9.249822645689601330e+00,1.031931196676912066e+01,9.773343366665597998e+00,9.279250058678210067e+00,9.271573842796524190e+00,8.949128229275268964e+00,9.999944424878432159e+00,0.000000000000000000e+00
8.930967030536125506e+00,9.843965745255507827e+00,1.096673115547297250e+01,1.057575539981342949e+01,9.347783671765188984e+00,1.000483778005954960e+01,8.821026408627908211e+00,9.255791839817790745e+00,1.020119209947993610e+01,9.889948823058585248e+00,0.000000000000000000e+00
1.026721077046407160e+01,1.003004164719800784e+01,9.963041439844731784e+00,1.006451162367783247e+01,1.001605877907220155e+01,9.868689645355143369e+00,1.033093427514734230e+01,9.615471842827052029e+00,9.821712807418984781e+00,9.386789048744180519e+00,0.000000000000000000e+00
5.586722169856800591e+00,5.300021929441950164e+00,5.007036567708586183e+00,5.097902448375562834e+00,5.131331295772279866e+00,5.303711343865579408e+00,5.033557346319533110e+00,5.643974333122300457e+00,4.916578964840493171e+00,4.317936728517089762e+00,0.000000000000000000e+00
1.009958326768127357e+01,9.862590946206555742e+00,1.012443073462512899e+01,1.026926015834094486e+01,1.060651598716052746e+01,1.073807096261505123e+01,1.147003255961656087e+01,1.010414072037536748e+01,1.119355452891498004e+01,9.837359965842290777e+00,1.000000000000000000e+00
4.449608501824370066e+00,5.346062633753529525e+00,6.176319790681414013e+00,6.696923142668671503e+00,6.984538125428354505e+00,4.871745511107161697e+00,5.467710496102463402e+00,4.953369678069883264e+00,6.354543989022586103e+00,5.816095213009288223e+00,0.000000000000000000e+00
4.154620869480125656e+00,5.071817692146394663e+00,5.050670628446350285e+00,5.845220060717315036e+00,4.265763493363128767e+00,4.522238462439355011e+00,4.853428083603176901e+00,4.625161613243913727e+00,4.986924032412590080e+00,4.404489754009401459e+00,0.000000000000000000e+00
4.589861575790553871e+00,5.431926670279247915e+00,5.069064351594876783e+00,4.623678221146914957e+00,3.570657852898660778e+00,4.934200778755446493e+00,5.561655656433338812e+00,4.522700134062098698e+00,3.799121750899494554e+00,3.608878320570465092e+00,0.000000000000000000e+00
5.700917403743375189e+00,5.638007664638037042e+00,5.271840372525501195e+00,6.054346445257078102e+00,4.792154708574867250e+00,7.060064805233288610e+00,5.364498316312138471e+00,6.763195839655434582e+00,5.516721219478960769e+00,4.261774416100779561e+00,1.000000000000000000e+00
9.529627137215616273e+00,8.217318148047439763e+00,9.894743436516503010e+00,1.057002833670866337e+01,9.831067771495797913e+00,8.887571276117418151e+00,9.286812504020826253e+00,9.794477321014761984e+00,9.138361222514371107e+00,9.693512615183621506e+00,0.000000000000000000e+00
1.053972991764885059e+01,1.004990764185590990e+01,1.015151184877934654e+01,9.966374747223211372e+00,1.039958650006258623e+01,1.156745213382471604e+01,1.087254249943857332e+01,1.057306575507857893e+01,1.144376082382984805e+01,1.043790372772526531e+01,0.000000000000000000e+00
4.710598352592643145e+00,5.492627666030896805e+00,4.566732169275770303e+00,5.996778175736144689e+00,4.992184446919280205e+00,5.963903527658234616e+00,3.984498474254078104e+00,5.544389110708427992e+00,5.826084826327198485e+00,6.332394745820793425e+00,0.000000000000000000e+00
9.271395613529527679e+00,1.072581564986962377e+01,1.030775940001759494e+01,8.722530915821124609e+00,1.124510663983191705e+01,9.371424201077831029e+00,1.020611384362417162e+01,9.605516253466738874e+00,9.453723263068297911e+00,1.050514861748961870e+01,1.000000000000000000e+00
5.661495193972259976e+00,4.688809435393814340e+00,5.774125491818677958e+00,5.893087816282404745e+00,5.417223089452351203e+00,6.033489237763659752e+00,6.093190108228593971e+00,5.127884354343895446e+00,5.308564680758854237e+00,4.771310821683796277e+00,1.000000000000000000e+00
5.688962451091907901e+00,4.657420812809115240e+00,5.804771557419547534e+00,6.244766434387367227e+00,6.110662206300146337e+00,6.128477060756852168e+00,5.906517861191720620e+00,7.145546018394711041e+00,6.564787111912203876e+00,4.461576931748633790e+00,1.000000000000000000e+00
5.546103173158346777e+00,5.541821518558066373e+00,5.207122804536406413e+00,5.307104136365334845e+00,5.029010518812162545e+00,6.603642651797139607e+00,5.816030791684534407e+00,6.423005120800820755e+00,6.279115850631297846e+00,5.971257170981719042e+00,1.000000000000000000e+00
-9.114895183950262325e-01,1.962239839867698121e+00,-8.588056050182355516e-01,-3.146624758769636099e-01,8.472725048649981661e-01,2.095554483174243643e+00,1.664902321786988715e+00,9.505395925486155306e-01,1.103395549915740181e+00,8.217462706721445631e-01,0.000000000000000000e+00
1.144156378876308189e+01,1.075213699491810360e+01,1.111584866328552934e+01,1.082251728299320170e+01,1.136308789852466106e+01,1.108897240811156060e+01,1.101412302467982940e+01,1.158125613524613406e+01,1.077874292456415262e+01,1.137487110077759844e+01,1.000000000000000000e+00
4.294714314888778084e+00,3.840813180431243090e+00,4.886978079803504293e+00,5.175986461479102019e+00,5.976339710291902030e+00,4.348634807472750552e+00,3.685144161527499129e+00,5.198156524625639818e+00,6.389380625542861125e+00,4.048109708892090097e+00,1.000000000000000000e+00
4.906357621158931259e+00,4.539180060794945071e+00,4.899640479228748013e+00,4.909307043948986760e+00,4.512200704144339269e+00,3.719834662392276226e+00,4.363064832228535472e+00,4.906884282478786830e+00,5.380813042467226914e+00,5.256838983137031462e+00,0.000000000000000000e+00
9.056062211341481261e-01,2.254088623035432004e+00,1.910088584288976321e+00,1.915428521281917984e+00,1.672918179794794957e+00,4.076059677324754826e-01,6.602117448082697182e-01,1.918342891358177038e+00,1.745939440044816715e+00,1.697332769700311328e+00,0.000000000000000000e+00
1.012523860284657928e+01,1.068738326284989171e+01,1.079972547718599785e+01,9.703967374200708207e+00,1.069796712390306759e+01,1.029624127171318726e+01,9.688324571480272596e+00,1.002677942146789114e+01,9.382012972838001730e+00,1.106456557321997103e+01,0.000000000000000000e+00
5.927059153941227621e+00,6.458375811689317736e+00,4.562115051960573986e+00,4.565722372171385324e+00,5.548473414135929538e+00,5.473146350808048233e+00,5.040401404815231245e+00,5.592084845760275869e+00,4.751090796317658516e+00,6.540362062346204652e+00,1.000000000000000000e+00
4.788724803754610626e+00,3.870931997404266411e+00,4.302360384387750258e+00,4.404249813103492173e+00,4.838914632645523461e+00,4.078650655301320427e+00,5.174699133605634493e+00,4.220151716879326109e+00,3.831748852463448873e+00,3.628543655920601907e+00,0.000000000000000000e+00
1.135900851886992236e+01,1.051303148612774052e+01,1.108595019984188212e+01,1.086436440997714392e+01,1.070943400662952172e+01,1.065301906321456826e+01,1.067104436063067396e+01,1.130939773889092770e+01,1.130972365825793702e+01,9.594270469673487511e+00,1.000000000000000000e+00
1.869674625089856601e+00,8.811196078411326349e-01,3.233509880296745465e+00,2.398229397106738769e+00,1.056138364665146101e+00,1.685188565374011738e-01,9.765804055078514123e-01,-3.829391361273359884e-01,1.664438645155586816e+00,3.081924685320727608e+00,1.000000000000000000e+00
-3.756427278380900514e-01,-4.761695980346556389e-01,2.622553591563853814e+00,1.325714570218113231e+00,1.064831930849394093e+00,3.889720906276242784e-01,9.353334785442201094e-01,1.927217945318543624e+00,2.793120810318949765e+00,2.424229405557115413e+00,0.000000000000000000e+00
5.953005365505841695e+00,5.442451010139104817e+00,5.948959884607359250e+00,5.597186761605011718e+00,5.666274847880228727e+00,5.379082989848788188e+00,5.748183399907969005e+00,4.522642943112407998e+00,5.423930232024489761e+00,5.967120354724847253e+00,1.000000000000000000e+00
1.089810327486722841e+01,1.135192861467418979e+01,1.123615368685865867e+01,1.160632046958626518e+01,1.266325517478948903e+01,9.834163540389848635e+00,1.165724046935897462e+01,1.182487954964365962e+01,9.627932418234378176e+00,1.198525417976826546e+01,1.000000000000000000e+00
9.606284385199961307e+00,9.431610231210164841e+00,1.017136536588338558e+01,1.083146457204860269e+01,1.097080126994590188e+01,1.047520137291213871e+01,1.009363374536572167e+01,1.126898327786071263e+01,1.093167991791552396e+01,1.065637974071508154e+01,1.000000000000000000e+00
4.674758511826709872e-01,2.813879230452764890e-02,2.300245989294933402e+00,2.005249332691386499e+00,1.321190807424806213e+00,9.682653669760084014e-01,5.141383500124514505e-01,1.607725494807003663e+00,2.042365621815322108e+00,1.850872678507612834e+00,0.000000000000000000e+00
7.215950595031236148e+00,6.503606504850953485e+00,5.736639672483200059e+00,6.401468154255156584e+00,4.055602962130437028e+00,6.328148938079332986e+00,5.514354226154809524e+00,6.931535045203533585e+00,5.272659310502623597e+00,6.680377759386287195e+00,1.000000000000000000e+00
5.380547760333263874e+00,4.986502881729018455e+00,5.153684492437207609e+00,5.676914853771307001e+00,5.433657151202488933e+00,4.607774806234583131e+00,5.104938487728576391e+00,5.517244797202948803e+00,5.540422925895728490e+00,6.541627244050813417e+00,1.000000000000000000e+00
9.989262100739479067e+00,9.808349121667367498e+00,1.015096628939590495e+01,1.021054985253581471e+01,1.073526767822779071e+01,1.060720117882233104e+01,1.055346028573729278e+01,1.057536166144847734e+01,1.111012659338197395e+01,1.006552704372479035e+01,1.000000000000000000e+00
1.010838484251286573e+01,1.065340880621674380e+01,1.106085150481532686e+01,1.066335239397940349e+01,1.063004356320880106e+01,1.037734389690480441e+01,9.327213330101436384e+00,1.067875372746706297e+01,1.027042275010345485e+01,1.081491294292677097e+01,1.000000000000000000e+00
5.490348407798521180e+00,6.363184129724158922e+00,4.896142863855310168e+00,5.605317489858808067e+00,5.647960811195376962e+00,3.792064477072329076e+00,4.175769753453232980e+00,3.797038995002333550e+00,5.235360398477033606e+00,7.010011731221307940e+00,0.000000000000000000e+00
6.087490369091203668e+00,5.682852746759047946e+00,5.084237076679209544e+00,5.418435752912770909e+00,5.645325591704346557e+00,5.829447942707102648e+00,5.967570203852630151e+00,6.104989961440342228e+00,4.233087993776899260e+00,5.431981484282234263e+00,1.000000000000000000e+00
5.342966613749985605e+00,4.798195926586361182e+00,4.935482165348004102e+00,5.144775173938278989e+00,5.821206239542760841e+00,4.538710652760606479e+00,5.812041036017627782e+00,4.833926356428231763e+00,5.361668718503644904e+00,3.236713092459310825e+00,1.000000000000000000e+00
1.000580581528428148e+01,1.135909740946861746e+01,1.042180525271811575e+01,1.009504297704331321e+01,1.108387860225825960e+01,9.887348716433825402e+00,1.057318583402458856e+01,1.015635118258224168e+01,9.622861564175524407e+00,1.096112891339223161e+01,0.000000000000000000e+00
4.445693238494067501e+00,4.865377804808656670e+00,4.042992808015519302e+00,4.570183882777170581e+00,3.318169921315780257e+00,4.464718594559986542e+00,4.596973439273360995e+00,5.645751693725797438e+00,5.241665511700452029e+00,4.965697748566712200e+00,0.000000000000000000e+00
6.189095931807814033e+00,4.823569918607138796e+00,4.373553161374324816e+00,4.794207614878775559e+00,4.003892766081015075e+00,4.529900167005935785e+00,3.466575041142051727e+00,5.357093379452749993e+00,4.510551625104021412e+00,3.976283287154832813e+00,0.000000000000000000e+00
9.748759960437647365e+00,1.048542257340463735e+01,9.382342457941431846e+00,1.035651626998865460e+01,1.041415281044662677e+01,9.678980322069319797e+00,1.066929770396735755e+01,1.038112232824796166e+01,1.010434628244562560e+01,1.022630092848704031e+01,0.000000000000000000e+00
5.002334566730971765e+00,3.951410033679508160e+00,4.720608808926473721e+00,5.096684419729939464e+00,4.297618907459706428e+00,5.059745403332678748e+00,6.052913710837582784e+00,4.261375499735448713e+00,5.748928625947340443e+00,3.617901995493117528e+00,0.000000000000000000e+00
8.107521893070950725e+00,8.562516620640119314e+00,8.398440118015638944e+00,9.714447010301027419e+00,9.660904410582972446e+00,9.340858283707847320e+00,9.785587199417916437e+00,9.435689983641356804e+00,1.015754206572728080e+01,9.635315204002839806e+00,1.000000000000000000e+00
1.147995741647764412e+01,1.118741547155739191e+01,1.089643582304035441e+01,1.162090809513756184e+01,1.180181709845879467e+01,1.064105101654107699e+01,1.152049028390543128e+01,1.273285217875785591e+01,1.093817267912777424e+01,1.134570486826989111e+01,1.000000000000000000e+00
5.322941576041286815e+00,4.722585789206235951e+00,6.090519855218885503e+00,6.767072730062649200e+00,5.263384251370945677e+00,5.053851997166591836e+00,6.191084710479193731e+00,3.451901279231357922e+00,6.740631419576633476e+00,5.197918276498346479e+00,1.000000000000000000e+00
9.792733387781531462e+00,9.623154934741206645e+00,1.042437029366881873e+01,9.533747577189016553e+00,1.012632365573570326e+01,1.179004517908728467e+01,1.006635947347332838e+01,9.392010703849718922e+00,1.067996289793164344e+01,1.064381338861099735e+01,0.000000000000000000e+00
1.003424853446878728e+01,8.790725190317330018e+00,9.579131431832422550e+00,1.028165371896928981e+01,9.566356873231478986e+00,9.599854531860351869e+00,9.416190699088980764e+00,1.136964341674255863e+01,1.026560616906622414e+01,9.955359596414268708e+00,1.000000000000000000e+00
1.031559258192782025e+01,9.713334451294949545e+00,9.833438003743422584e+00,1.078558699578169566e+01,9.922937912564181673e+00,1.013965129458155801e+01,1.016042969875062063e+01,1.021872558603028658e+01,9.878377965193841703e+00,9.962491397811252369e+00,0.000000000000000000e+00
1.107098022428509232e+01,1.002927634327071438e+01,1.077332002830837077e+01,1.080921430177318676e+01,1.041662641880687090e+01,1.074497274152792059e+01,9.594426537406119948e+00,1.137042026594726707e+01,1.013345047269239352e+01,1.111129443515823567e+01,0.000000000000000000e+00
5.482718292290584827e+00,5.243742544743116518e+00,3.598961197142370061e+00,3.816888803882163561e+00,3.796845050078847983e+00,5.339836524162334896e+00,5.125840687699951381e+00,4.988256530354525431e+00,4.134236294832792424e+00,3.532784981437094629e+00,0.000000000000000000e+00
